16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 19965.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 17204.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 18961.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 21563.0
16485.0, 24824.0
16485.0, 24824.0
16485.0, 24824.0
16485.0, 24824.0
16485.0, 24824.0
16485.0, 24824.0
16485.0, 22941.0
16485.0, 22941.0
16485.0, 22941.0
16485.0, 22941.0
16485.0, 22941.0
16485.0, 22941.0
16485.0, 22222.0
16485.0, 22222.0
16485.0, 22222.0
16485.0, 22222.0
16485.0, 22222.0
16485.0, 22222.0
16485.0, 20140.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 17664.0
16485.0, 20719.0
16485.0, 20719.0
16485.0, 20719.0
16485.0, 20719.0
16485.0, 20719.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 19953.0
16485.0, 22241.0
16485.0, 22241.0
16485.0, 22241.0
16485.0, 18773.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 25857.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 18773.0
16485.0, 17623.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 21893.0
16485.0, 21893.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 21764.0
16485.0, 21764.0
16485.0, 21764.0
16485.0, 18800.0
16485.0, 18800.0
16485.0, 18800.0
16485.0, 18800.0
16485.0, 18800.0
16485.0, 23595.0
16485.0, 23595.0
16485.0, 23595.0
16485.0, 23595.0
16485.0, 23595.0
16485.0, 21280.0
16485.0, 21280.0
16485.0, 21280.0
16485.0, 21280.0
16485.0, 21280.0
16485.0, 20130.0
16485.0, 20130.0
16485.0, 20130.0
16485.0, 20130.0
16485.0, 20130.0
16485.0, 20130.0
16485.0, 20130.0
16485.0, 20130.0
16485.0, 20130.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 17635.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 22195.0
16485.0, 22195.0
16485.0, 22195.0
16485.0, 22195.0
16485.0, 22195.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 23043.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 19800.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 21662.0
16485.0, 20512.0
16485.0, 20512.0
16485.0, 20512.0
16485.0, 20512.0
16485.0, 20512.0
16485.0, 20512.0
16485.0, 20512.0
16485.0, 20512.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 23779.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 23232.0
16485.0, 23232.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 19752.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 24163.0
16485.0, 24163.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 19935.0
16485.0, 26463.0
16485.0, 31038.0
16485.0, 31038.0
16485.0, 31038.0
16485.0, 31038.0
16485.0, 30685.0
16485.0, 30685.0
16485.0, 30685.0
16485.0, 30685.0
16485.0, 29736.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 26286.0
16485.0, 25136.0
16485.0, 25136.0
16485.0, 25136.0
16485.0, 25136.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 27213.0
16485.0, 24765.0
16485.0, 24765.0
16485.0, 24765.0
16485.0, 24765.0
16485.0, 24765.0
16485.0, 24765.0
16485.0, 24418.0
16485.0, 24418.0
16485.0, 24418.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 24071.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 22891.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21711.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 28181.0
16485.0, 28181.0
16485.0, 28181.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 23238.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 23768.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 19760.0
16485.0, 19760.0
16485.0, 19760.0
16485.0, 19760.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 20882.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 18567.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16898.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 21764.0
16485.0, 21764.0
16485.0, 18800.0
16485.0, 18800.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 16485.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 26476.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 21115.0
16485.0, 25696.0
16485.0, 25696.0
16485.0, 25696.0
16485.0, 25696.0
16485.0, 25696.0
16485.0, 25696.0
16485.0, 25696.0
16485.0, 25696.0
16485.0, 25696.0
